152,0.0180550000000004,2.51239
153,0.0157889999999998,2.530445
154,0.0168889999999999,2.546234
155,0.0168940000000002,2.563123
156,0.0180929999999999,2.580017
157,0.015857,2.59811
158,0.0162939999999998,2.613967
159,0.015787,2.630261
160,0.0178210000000001,2.646048
161,0.0169999999999999,2.663869
162,0.0157060000000002,2.680869
163,0.0160640000000001,2.696575
164,0.0172969999999997,2.712639
165,0.0177680000000002,2.729936
166,0.0158739999999997,2.747704
167,0.0170350000000004,2.763578
168,0.0150609999999998,2.780613
169,0.0189720000000002,2.795674
170,0.015819,2.814646
171,0.0160839999999998,2.830465
172,0.0178280000000002,2.846549
173,0.0149379999999999,2.864377
174,0.0179510000000001,2.879315
175,0.0159729999999998,2.897266
176,0.0179740000000002,2.913239
177,0.0149400000000002,2.931213
178,0.0171649999999999,2.946153
179,0.017776,2.963318
180,0.015371,2.981094
181,0.0165169999999999,2.996465
182,0.0158680000000002,3.012982
183,0.0169259999999998,3.02885
184,0.0171079999999999,3.045776
185,0.0180910000000001,3.062884
186,0.015889,3.080975
187,0.0158749999999999,3.096864
188,0.0179550000000002,3.112739
189,0.0162019999999998,3.130694
190,0.0155890000000003,3.146896
191,0.016972,3.162485
192,0.018005,3.179457
193,0.014964,3.197462
194,0.0177579999999997,3.212426
195,0.016229,3.230184
196,0.0164849999999999,3.246413
197,0.015908,3.262898
198,0.0171000000000001,3.278806
199,0.0158110000000002,3.295906
200,0.018999,3.311717
201,0.0159049999999996,3.330716
202,0.0154850000000004,3.346621
203,0.0174089999999998,3.362106
204,0.0157440000000002,3.379515
205,0.0170019999999997,3.395259
206,0.0180829999999998,3.412261
207,0.0150600000000001,3.430344
208,0.01688,3.445404
209,0.0170270000000001,3.462284
210,0.0169160000000002,3.479311
211,0.0169820000000001,3.496227
212,0.0159319999999998,3.513209
213,0.0169359999999998,3.529141
214,0.0170570000000003,3.546077
215,0.016022,3.563134
216,0.016095,3.579156
217,0.016772,3.595251
218,0.0180349999999998,3.612023
219,0.014805,3.630058
220,0.017093,3.644863
221,0.0170500000000002,3.661956
222,0.0178779999999996,3.679006
223,0.0158970000000003,3.696884
224,0.0158709999999997,3.712781
225,0.0162050000000002,3.728652
226,0.0177969999999998,3.744857
227,0.0159899999999999,3.762654
228,0.01735,3.778644
229,0.017741,3.795994
230,0.018977,3.813735
231,0.0147570000000004,3.832712
232,0.0158579999999997,3.847469
233,0.0160439999999999,3.863327
234,0.0182160000000002,3.879371
235,0.0159850000000001,3.897587
236,0.0153369999999997,3.913572
237,0.0184139999999999,3.928909
238,0.015968,3.947323
239,0.015997,3.963291
240,0.020124,3.979288
241,0.0138590000000001,3.999412
242,0.0178479999999999,4.013271
243,0.0148400000000004,4.031119
244,0.0165329999999999,4.045959
245,0.016921,4.062492
246,0.0165259999999998,4.079413
247,0.0170539999999999,4.095939
248,0.0169570000000006,4.112993
249,0.0159989999999999,4.12995
250,0.017455,4.145949
251,0.0165669999999993,4.163404
252,0.0169640000000006,4.179971
253,0.0158550000000002,4.196935
254,0.0167989999999998,4.21279
255,0.0171939999999999,4.229589
256,0.0167609999999998,4.246783
257,0.0171049999999999,4.263544
258,0.017112,4.280649
259,0.015898,4.297761
260,0.0169579999999998,4.313659
261,0.0159460000000005,4.330617
262,0.0164309999999999,4.346563
263,0.0194000000000001,4.362994
264,0.0140739999999999,4.382394
265,0.0170209999999997,4.396468
266,0.0159220000000007,4.413489
267,0.0200549999999993,4.429411
268,0.0139659999999999,4.449466
269,0.0178950000000002,4.463432
270,0.0164559999999998,4.481327
271,0.0155210000000006,4.497783
272,0.0178899999999995,4.513304
273,0.0158880000000003,4.531194
274,0.0171279999999996,4.547082
275,0.0158040000000002,4.56421
276,0.0170279999999998,4.580014
277,0.0177630000000004,4.597042
278,0.0147089999999999,4.614805
279,0.0192399999999999,4.629514
280,0.0149990000000004,4.648754
281,0.0158249999999995,4.663753
282,0.0170620000000001,4.679578
283,0.0169199999999998,4.69664
284,0.0180570000000007,4.71356
285,0.0152919999999996,4.731617
286,0.0167359999999999,4.746909
287,0.0167809999999999,4.763645
288,0.0181079999999998,4.780426
289,0.0148820000000001,4.798534
290,0.0169930000000003,4.813416
291,0.0157050000000005,4.830409
292,0.0191139999999992,4.846114
293,0.014996,4.865228
294,0.0190490000000008,4.880224
295,0.0139269999999998,4.899273
296,0.0159089999999997,4.9132
297,0.0181680000000002,4.929109
298,0.0168910000000002,4.947277
299,0.015879,4.964168
300,0.0158100000000001,4.980047
301,0.0170669999999999,4.995857
302,0.0160649999999993,5.012924
303,0.0204880000000003,5.028989
304,0.0132219999999998,5.049477
305,0.0170810000000001,5.062699
306,0.0157870000000004,5.07978
307,0.0171060000000001,5.095567
308,0.0171459999999994,5.112673
309,0.0156850000000004,5.129819
310,0.0169519999999999,5.145504
311,0.0180210000000001,5.162456
312,0.0170050000000002,5.180477
313,0.0169239999999995,5.197482
314,0.0159130000000003,5.214406
315,0.0159560000000001,5.230319
316,0.0164229999999996,5.246275
317,0.0180680000000004,5.262698
318,0.015917,5.280766
319,0.0157869999999996,5.296683
320,0.0191319999999999,5.31247
321,0.0162740000000001,5.331602
322,0.0156830000000001,5.347876
323,0.0169569999999997,5.363559
324,0.0160760000000009,5.380516
325,0.0168789999999994,5.396592
326,0.0172210000000002,5.413471
327,0.0184449999999998,5.430692
328,0.0149330000000001,5.449137
329,0.0158459999999998,5.46407
330,0.017188,5.479916
331,0.0168930000000005,5.497104
332,0.0160140000000002,5.513997
333,0.0179299999999998,5.530011
334,0.0162149999999999,5.547941
335,0.0218959999999999,5.564156
336,0.0138439999999997,5.586052
337,0.0232220000000005,5.599896
338,0.0093399999999999,5.623118
339,0.0164960000000001,5.632458
340,0.0337160000000001,5.648954
341,0.00816899999999965,5.68267
342,0.00942299999999996,5.690839
343,0.0185500000000003,5.700262
344,0.0153749999999997,5.718812
345,0.0174520000000005,5.734187
346,0.0158889999999996,5.751639
347,0.0335840000000003,5.767528
348,0.00815900000000003,5.801112
349,0.0112679999999994,5.809271
350,0.0115800000000004,5.820539
351,0.0323370000000001,5.832119
352,0.00876900000000003,5.864456
353,0.0247799999999998,5.873225
354,0.00814700000000013,5.898005
355,0.00827699999999965,5.906152
356,0.0174050000000001,5.914429
357,0.0220640000000003,5.931834
358,0.0108269999999999,5.953898
359,0.0157090000000002,5.964725
360,0.0170969999999997,5.980434
361,0.0159739999999999,5.997531
362,0.0180290000000003,6.013505
363,0.0152489999999998,6.031534
364,0.0165850000000001,6.046783
365,0.0171089999999996,6.063368
366,0.0348800000000002,6.080477
367,0.00820700000000052,6.115357
368,0.0172459999999992,6.123564
369,0.00733899999999998,6.14081
370,0.0160580000000001,6.148149
371,0.0177350000000001,6.164207
372,0.0159390000000004,6.181942
373,0.0178659999999997,6.197881
374,0.0169750000000004,6.215747
375,0.0159199999999995,6.232722
376,0.0160290000000005,6.248642
377,0.0170499999999993,6.264671
378,0.016864,6.281721
379,0.0160040000000006,6.298585
380,0.0328809999999997,6.314589
381,0.00703100000000045,6.34747
382,0.0119359999999995,6.354501
383,0.0139000000000005,6.366437
384,0.0186129999999993,6.380337
385,0.0329800000000002,6.39895
386,0.00797500000000007,6.43193
387,0.00816999999999979,6.439905
388,0.0330690000000002,6.448075
389,0.00696299999999983,6.481144
390,0.0107350000000004,6.488107
391,0.0166899999999996,6.498842
392,0.0155440000000002,6.515532
393,0.0167659999999996,6.531076
394,0.0157610000000004,6.547842
395,0.0175140000000003,6.563603
396,0.0164289999999996,6.581117
397,0.0159669999999998,6.597546
398,0.0173140000000007,6.613513
399,0.0185769999999996,6.630827
400,0.0150980000000001,6.649404
401,0.0168939999999997,6.664502
402,0.0163950000000002,6.681396
403,0.0176970000000001,6.697791
404,0.0166839999999997,6.715488
405,0.016108,6.732172
406,0.0166719999999998,6.74828
407,0.0161210000000001,6.764952
408,0.0168630000000007,6.781073
409,0.0172189999999999,6.797936
410,0.016146,6.815155
411,0.0165309999999996,6.831301
412,0.017118,6.847832
413,0.0159190000000002,6.86495
414,0.0177509999999996,6.880869
415,0.0156960000000002,6.89862
416,0.0188560000000004,6.914316
417,0.0144209999999996,6.933172
418,0.0174529999999997,6.947593
419,0.01661,6.965046
420,0.0167170000000008,6.981656
421,0.0171659999999996,6.998373
422,0.0163489999999999,7.015539
423,0.0168429999999997,7.031888
424,0.015574,7.048731
425,0.0174510000000003,7.064305
426,0.0153670000000004,7.081756
427,0.0187249999999999,7.097123
428,0.016902,7.115848
429,0.0146420000000003,7.13275
430,0.017188,7.147392
431,0.0170949999999994,7.16458
432,0.0159710000000004,7.181675
433,0.0178690000000001,7.197646
434,0.0152969999999994,7.215515
435,0.0166500000000003,7.230812
436,0.0156640000000001,7.247462
437,0.0212870000000001,7.263126
438,0.01539,7.284413
439,0.0167859999999997,7.299803
440,0.0152049999999999,7.316589
441,0.0166919999999999,7.331794
442,0.0163400000000005,7.348486
443,0.0180559999999996,7.364826
444,0.0160359999999997,7.382882
445,0.0158560000000003,7.398918
446,0.0157980000000002,7.414774
447,0.0170940000000002,7.430572
448,0.0168999999999997,7.447666
449,0.0170459999999997,7.464566
450,0.0158860000000001,7.481612
451,0.0160670000000005,7.497498
452,0.0171890000000001,7.513565
453,0.0170009999999996,7.530754
454,0.0159570000000002,7.547755
455,0.0192579999999998,7.563712
456,0.0155750000000001,7.58297
457,0.0149699999999999,7.598545
458,0.0170940000000002,7.613515
459,0.0177909999999999,7.630609
460,0.0162839999999997,7.6484
461,0.0186470000000005,7.664684
462,0.0152789999999996,7.683331
463,0.0179470000000004,7.69861
464,0.0157769999999999,7.716557
465,0.0149239999999997,7.732334
466,0.0158240000000003,7.747258
467,0.0170089999999998,7.763082
468,0.0184519999999999,7.780091
469,0.0159909999999996,7.798543
470,0.0156980000000004,7.814534
471,0.0172379999999999,7.830232
472,0.0161680000000004,7.84747
473,0.0165329999999999,7.863638
474,0.0179159999999996,7.880171
475,0.015136,7.898087
476,0.0171099999999997,7.913223
477,0.0176160000000003,7.930333
478,0.0170630000000003,7.947949
479,0.015968,7.965012
480,0.0159259999999994,7.98098
481,0.0178900000000013,7.996906
482,0.0149229999999996,8.014796
483,0.0190039999999989,8.029719
484,0.0160280000000004,8.048723
485,0.0199280000000002,8.064751
486,0.0139329999999998,8.084679
487,0.0164480000000005,8.098612
488,0.0166179999999994,8.11506
489,0.0173240000000003,8.131678
490,0.0158290000000001,8.149002
491,0.01492,8.164831
492,0.017747,8.179751
493,0.0162169999999993,8.197498
494,0.0171080000000003,8.213715
495,0.0169779999999999,8.230823
496,0.0164840000000002,8.247801
497,0.016553,8.264285
498,0.0168049999999997,8.280838
499,0.0170720000000006,8.297643
500,0.0159520000000004,8.314715
501,0.0179259999999992,8.330667
502,0.0147960000000005,8.348593
503,0.0204199999999997,8.363389
504,0.0135129999999997,8.383809
505,0.0183110000000006,8.397322
506,0.0158909999999999,8.415633
507,0.0185040000000001,8.431524
508,0.0173020000000008,8.450028
509,0.0139679999999984,8.46733
510,0.0157520000000009,8.481298
511,0.0172209999999993,8.49705
512,0.0191010000000009,8.514271
513,0.0146549999999994,8.533372
514,0.0180360000000004,8.548027
515,0.0136830000000003,8.566063
516,0.0181039999999992,8.579746
517,0.0171150000000004,8.59785
518,0.0158360000000002,8.614965
519,0.0169730000000001,8.630801
520,0.0159029999999998,8.647774
521,0.0163209999999996,8.663677
522,0.017747,8.679998
523,0.0172690000000006,8.697745
524,0.016432,8.715014
525,0.0160669999999996,8.731446
526,0.0179030000000004,8.747513
527,0.0149829999999991,8.765416
528,0.0173000000000005,8.780399
529,0.0176389999999991,8.797699
530,0.0163550000000008,8.815338
531,0.0161660000000001,8.831693
532,0.0204740000000001,8.847859
533,0.0135339999999999,8.868333
534,0.0157050000000005,8.881867
535,0.0177709999999998,8.897572
536,0.0149869999999996,8.915343
537,0.0203889999999998,8.93033
538,0.0145440000000008,8.950719
539,0.0158899999999988,8.965263
540,0.0169430000000013,8.981153
541,0.017061,8.998096
542,0.0166959999999996,9.015157
543,0.0160140000000002,9.031853
544,0.0158839999999998,9.047867
545,0.0190190000000001,9.063751
546,0.0147969999999997,9.08277
547,0.0170890000000004,9.097567
548,0.0168489999999988,9.114656
549,0.0160460000000011,9.131505
550,0.0179239999999989,9.147551
551,0.0155159999999999,9.165475
552,0.0175490000000007,9.180991
553,0.0170309999999994,9.19854
554,0.0167900000000003,9.215571
555,0.0166400000000007,9.232361
556,0.0152730000000005,9.249001
557,0.0169109999999986,9.264274
558,0.0164650000000002,9.281185
559,0.0168960000000009,9.29765
560,0.0180469999999993,9.314546
561,0.0156089999999995,9.332593
562,0.0173470000000009,9.348202
563,0.0149819999999998,9.365549
564,0.0185390000000005,9.380531
565,0.0159000000000002,9.39907
566,0.0157849999999993,9.41497
567,0.0171449999999993,9.430755
568,0.0169320000000006,9.4479
569,0.0161460000000009,9.464832
570,0.0185479999999991,9.480978
571,0.0155510000000003,9.499526
572,0.0159970000000005,9.515077
573,0.016983999999999,9.531074
574,0.0167200000000012,9.548058
575,0.0170009999999987,9.564778
576,0.0173909999999999,9.581779
577,0.0159590000000005,9.59917
578,0.0161800000000003,9.615129
579,0.0175070000000002,9.631309
580,0.0149329999999992,9.648816
581,0.0162589999999998,9.663749
582,0.0185530000000007,9.680008
583,0.0157500000000006,9.698561
584,0.0171099999999988,9.714311
585,0.0161630000000006,9.731421
586,0.0177289999999992,9.747584
587,0.01586,9.765313
588,0.0169420000000002,9.781173
589,0.0160510000000009,9.798115
590,0.0183319999999991,9.814166
591,0.0147379999999995,9.832498
592,0.0189960000000013,9.847236
593,0.0148320000000002,9.866232
594,0.0172789999999985,9.881064
595,0.01694,9.898343
596,0.0168330000000001,9.915283
597,0.0159960000000012,9.932116
598,0.0159830000000003,9.948112
599,0.0180999999999987,9.964095
600,0.0157450000000008,9.982195
601,0.0181199999999997,9.99794
602,0.0161350000000002,10.01606
603,0.0180100000000003,10.032195
604,0.0142159999999993,10.050205
605,0.0175409999999996,10.064421
606,0.0163930000000008,10.081962
607,0.0165930000000003,10.098355
608,0.0188439999999996,10.114948
609,0.0140340000000005,10.133792
610,0.0169559999999986,10.147826
611,0.0168680000000005,10.164782
612,0.0156320000000001,10.18165
613,0.0184739999999994,10.197282
614,0.0147089999999999,10.215756
615,0.0180480000000003,10.230465
616,0.0169890000000006,10.248513
617,0.0162169999999993,10.265502
618,0.0165330000000008,10.281719
619,0.0160339999999994,10.298252
620,0.0179460000000002,10.314286
621,0.0160470000000004,10.332232
622,0.015998999999999,10.348279
623,0.0169070000000016,10.364278
624,0.0168579999999992,10.381185
625,0.0169630000000005,10.398043
626,0.0159880000000001,10.415006
627,0.0170359999999992,10.430994
628,0.0169920000000001,10.44803
629,0.0160110000000007,10.465022
630,0.0190529999999995,10.481033
631,0.0142480000000003,10.500086
632,0.0196609999999993,10.514334
633,0.0148890000000002,10.533995
634,0.0160330000000002,10.548884
635,0.0168049999999997,10.564917
636,0.0169620000000013,10.581722
637,0.0148989999999998,10.598684
638,0.0183529999999994,10.613583
639,0.0167979999999996,10.631936
640,0.0168700000000008,10.648734
641,0.0168099999999995,10.665604
642,0.0170600000000007,10.682414
643,0.0151069999999986,10.699474
644,0.0180220000000002,10.714581
645,0.0167909999999996,10.732603
646,0.0158170000000002,10.749394
647,0.0158450000000006,10.765211
648,0.0166830000000004,10.781056
649,0.0179429999999989,10.797739
650,0.0160330000000002,10.815682
651,0.0158149999999999,10.831715
652,0.0190000000000001,10.84753
653,0.0166140000000006,10.86653
654,0.0152739999999998,10.883144
655,0.0161709999999999,10.898418
656,0.0178919999999998,10.914589
657,0.0169870000000003,10.932481
658,0.0158699999999996,10.949468
659,0.0169370000000004,10.965338
660,0.0159730000000007,10.982275
661,0.0153400000000001,10.998248
662,0.0175069999999984,11.013588
663,0.0161240000000014,11.031095
664,0.0180799999999994,11.047219
665,0.0159800000000008,11.065299
666,0.0168549999999996,11.081279
667,0.0170619999999992,11.098134
668,0.017100000000001,11.115196
669,0.0178019999999997,11.132296
670,0.0145540000000004,11.150098
671,0.0165969999999991,11.164652
672,0.0170340000000007,11.181249
673,0.0168129999999991,11.198283
674,0.0158970000000007,11.215096
675,0.0178250000000002,11.230993
676,0.0158829999999988,11.248818
677,0.0155380000000012,11.264701
678,0.0195600000000002,11.280239
679,0.0149639999999991,11.299799
680,0.0173360000000002,11.314763
681,0.0187469999999994,11.332099
682,0.0140020000000014,11.350846
683,0.0177269999999989,11.364848
684,0.0159040000000008,11.382575
685,0.0169899999999998,11.398479
686,0.0168669999999995,11.415469
687,0.0171220000000005,11.432336
688,0.0157399999999992,11.449458
689,0.0172129999999999,11.465198
690,0.016744000000001,11.482411
691,0.0171109999999999,11.499155
692,0.0157220000000002,11.516266
693,0.016157999999999,11.531988
694,0.0179880000000008,11.548146
695,0.0163460000000004,11.566134
696,0.0164299999999997,11.58248
697,0.0166819999999994,11.59891
698,0.0160599999999995,11.615592
699,0.0168350000000004,11.631652
700,0.0180299999999995,11.648487
701,0.0159400000000005,11.666517
702,0.0155569999999994,11.682457
703,0.0164430000000007,11.698014
704,0.0189590000000006,11.714457
705,0.0167819999999992,11.733416
706,0.0149260000000009,11.750198
707,0.0169199999999989,11.765124
708,0.017081000000001,11.782044
709,0.0158909999999999,11.799125
710,0.0169619999999995,11.815016
711,0.0155390000000004,11.831978
712,0.0173229999999993,11.847517
713,0.0169300000000003,11.86484
714,0.0159070000000003,11.88177
715,0.0179559999999999,11.897677
716,0.0160400000000003,11.915633
717,0.0161020000000001,11.931673
718,0.0177269999999989,11.947775
719,0.0153880000000015,11.965502
720,0.0178009999999986,11.98089
721,0.0162050000000011,11.998691
722,0.0174199999999995,12.014896
723,0.0160769999999992,12.032316
724,0.016172000000001,12.048393
725,0.015625,12.064565
726,0.0164849999999994,12.08019
727,0.016471000000001,12.096675
728,0.0182829999999985,12.113146
729,0.0169260000000016,12.131429
730,0.0164859999999987,12.148355
731,0.0162139999999997,12.164841
732,0.0159549999999999,12.181055
733,0.016883,12.19701
734,0.0159510000000012,12.213893
735,0.0172340000000002,12.229844
736,0.0172359999999987,12.247078
737,0.0165190000000006,12.264314
738,0.0164109999999997,12.280833
739,0.0160970000000002,12.297244
740,0.0172150000000002,12.313341
741,0.0160219999999995,12.330556
742,0.0179360000000006,12.346578
743,0.0156499999999991,12.364514
744,0.0163990000000016,12.380164
745,0.0169309999999996,12.396563
746,0.0166229999999992,12.413494
747,0.0161440000000006,12.430117
748,0.0180000000000007,12.446261
749,0.0181959999999997,12.464261
750,0.0148659999999996,12.482457
751,0.0158159999999992,12.497323
752,0.0190640000000002,12.513139
753,0.0141520000000011,12.532203
754,0.0172460000000001,12.546355
755,0.0173519999999989,12.563601
756,0.0159260000000003,12.580953
757,0.0164500000000007,12.596879
758,0.0179539999999996,12.613329
759,0.0178549999999991,12.631283
760,0.014208,12.649138
761,0.0179790000000004,12.663346
762,0.0159009999999995,12.681325
763,0.0175050000000017,12.697226
764,0.0159129999999994,12.714731
765,0.0154209999999999,12.730644
766,0.0175909999999995,12.746065
767,0.015898,12.763656
768,0.0169560000000004,12.779554
769,0.0179810000000007,12.79651
770,0.0178379999999994,12.814491
771,0.0141840000000002,12.832329
772,0.016843999999999,12.846513
773,0.0169190000000015,12.863357
774,0.0158939999999994,12.880276
775,0.0167129999999993,12.89617
776,0.016903000000001,12.912883
777,0.017123999999999,12.929786
778,0.0178840000000005,12.94691
779,0.0160280000000004,12.964794
780,0.0178720000000006,12.980822
781,0.0145129999999991,12.998694
782,0.0194019999999995,13.013207
783,0.0136310000000002,13.032609
784,0.0178440000000002,13.04624
785,0.016903000000001,13.064084
786,0.0159500000000001,13.080987
787,0.0159709999999986,13.096937
788,0.0165640000000007,13.112908
789,0.0173349999999992,13.129472
790,0.0169770000000007,13.146807
791,0.017144,13.163784
792,0.0150539999999992,13.180928
793,0.0178620000000009,13.195982
794,0.0183090000000004,13.213844
795,0.0143059999999995,13.232153
796,0.0170729999999999,13.246459
797,0.0177309999999995,13.263532
798,0.0195380000000007,13.281263
799,0.0137219999999996,13.300801
800,0.0164869999999997,13.314523
801,0.0159950000000002,13.33101
802,0.0178969999999996,13.347005
803,0.0177900000000015,13.364902
804,0.0140899999999995,13.382692
805,0.0166419999999992,13.396782
806,0.0178030000000007,13.413424
807,0.0160169999999997,13.431227
808,0.0159389999999995,13.447244
809,0.0168770000000009,13.463183
810,0.0160990000000005,13.48006
811,0.0168199999999992,13.496159
812,0.0181059999999995,13.512979
813,0.015759000000001,13.531085
814,0.0171659999999996,13.546844
815,0.0169859999999993,13.56401
816,0.0148690000000009,13.580996
817,0.0179609999999997,13.595865
818,0.0160459999999993,13.613826
819,0.0159590000000005,13.629872
820,0.016782000000001,13.645831
821,0.0180139999999991,13.662613
822,0.0170189999999995,13.680627
823,0.0159790000000015,13.697646
824,0.0162009999999988,13.713625
825,0.0167130000000011,13.729826
826,0.0160019999999985,13.746539
827,0.0179200000000002,13.762541
828,0.0159760000000002,13.780461
829,0.015898,13.796437
830,0.0180920000000011,13.812335
831,0.0179639999999992,13.830427
832,0.015549,13.848391
833,0.0163759999999993,13.86394
834,0.0179580000000001,13.880316
835,0.0169280000000001,13.898274
836,0.0160360000000015,13.915202
837,0.017021999999999,13.931238
838,0.015861000000001,13.94826
839,0.0168999999999997,13.964121
840,0.0180679999999995,13.981021
841,0.0159149999999997,13.999089
842,0.0159389999999995,14.015004
843,0.0169250000000005,14.030943
844,0.016979000000001,14.047868
845,0.0158199999999997,14.064847
846,0.0190830000000002,14.080667
847,0.0150899999999989,14.09975
848,0.0153639999999999,14.11484
849,0.0174979999999998,14.130204
850,0.0180220000000002,14.147702
851,0.0149340000000002,14.165724
852,0.016902,14.180658
853,0.0170130000000004,14.19756
854,0.0160560000000007,14.214573
855,0.01783,14.230629
856,0.0155919999999998,14.248459
857,0.017555999999999,14.264051
858,0.0165920000000011,14.281607
859,0.0160539999999987,14.298199
860,0.0179290000000005,14.314253
861,0.0161549999999995,14.332182
862,0.0170390000000005,14.348337
863,0.0167699999999993,14.365376
864,0.0182380000000002,14.382146
865,0.013993000000001,14.400384
866,0.0166950000000003,14.414377
867,0.0172539999999994,14.431072
868,0.0167190000000002,14.448326
869,0.0159260000000003,14.465045
870,0.016985,14.480971
871,0.0172259999999991,14.497956
872,0.0171089999999996,14.515182
873,0.0149410000000003,14.532291
874,0.0170030000000008,14.547232
875,0.0169490000000003,14.564235
876,0.0182019999999987,14.581184
877,0.015130000000001,14.599386
878,0.0176920000000003,14.614516
879,0.0160229999999988,14.632208
880,0.0186729999999997,14.648231
881,0.0149240000000006,14.666904
882,0.0160520000000002,14.681828
883,0.0178770000000004,14.69788
884,0.0154999999999994,14.715757
885,0.0170639999999995,14.731257
886,0.0161860000000011,14.748321
887,0.0167169999999999,14.764507
888,0.0159739999999999,14.781224
889,0.0181140000000006,14.797198
890,0.0156009999999984,14.815312
891,0.0179749999999999,14.830913
892,0.0150680000000012,14.848888
893,0.0174000000000003,14.863956
894,0.0170899999999996,14.881356
895,0.0154779999999999,14.898446
896,0.0181190000000004,14.913924
897,0.0178899999999995,14.932043
898,0.0149369999999998,14.949933
899,0.0164390000000001,14.96487
900,0.0163100000000007,14.981309
901,0.0180999999999987,14.997619
902,0.0183910000000012,15.015719
903,0.0134340000000002,15.03411
904,0.0179409999999987,15.047544
905,0.0159490000000009,15.065485
906,0.016926999999999,15.081434
907,0.0159650000000013,15.098361
908,0.0188379999999988,15.114326
909,0.0160660000000004,15.133164
910,0.0149609999999996,15.14923
911,0.0159460000000013,15.164191
